,sst,chl,kd_490,par,Zeu
1175,29.0,9.0,9.0,25.0,9.0
1176,29.0,9.0,9.0,25.0,9.0
1177,29.0,9.0,9.0,25.0,9.0
1178,29.0,9.0,9.0,25.0,9.0
1179,29.0,14.0,14.0,28.0,14.0
1180,29.0,14.0,14.0,28.0,14.0
1181,29.0,14.0,14.0,28.0,14.0
1182,29.0,14.0,14.0,28.0,14.0
1183,29.0,14.0,14.0,28.0,14.0
1184,29.0,14.0,14.0,28.0,14.0
1185,29.0,14.0,14.0,28.0,14.0
1186,29.0,14.0,14.0,28.0,14.0
1187,29.0,13.0,13.0,23.0,13.0
1188,29.0,13.0,13.0,23.0,13.0
1189,29.0,13.0,13.0,23.0,13.0
1190,29.0,13.0,13.0,23.0,13.0
1191,29.0,13.0,13.0,23.0,13.0
1192,29.0,13.0,13.0,23.0,13.0
1193,29.0,13.0,13.0,23.0,13.0
1194,29.0,13.0,13.0,23.0,13.0
1195,29.0,13.0,13.0,23.0,13.0
1196,29.0,15.0,15.0,25.0,15.0
1197,29.0,15.0,15.0,25.0,15.0
1198,29.0,15.0,15.0,25.0,15.0
1199,29.0,15.0,15.0,25.0,15.0
1200,29.0,15.0,15.0,25.0,15.0
1201,29.0,15.0,15.0,25.0,15.0
1202,29.0,15.0,15.0,25.0,15.0
1203,29.0,15.0,15.0,25.0,15.0
1204,29.0,15.0,15.0,25.0,15.0
1205,29.0,15.0,15.0,23.0,15.0
1206,29.0,15.0,15.0,23.0,15.0
1207,29.0,15.0,15.0,23.0,15.0
1208,29.0,15.0,15.0,23.0,15.0
1209,29.0,15.0,15.0,23.0,15.0
1210,29.0,15.0,15.0,23.0,15.0
1211,29.0,15.0,15.0,23.0,15.0
1212,29.0,16.0,16.0,25.0,16.0
1213,29.0,17.0,17.0,25.0,17.0
1214,29.0,17.0,17.0,25.0,17.0
1215,29.0,17.0,17.0,25.0,17.0
1216,29.0,17.0,17.0,25.0,17.0
1217,29.0,17.0,17.0,25.0,17.0
1218,29.0,17.0,17.0,25.0,17.0
1219,29.0,17.0,17.0,25.0,17.0
1220,29.0,17.0,17.0,25.0,17.0
1221,29.0,17.0,17.0,25.0,17.0
1222,29.0,17.0,17.0,25.0,17.0
1223,29.0,17.0,17.0,25.0,17.0
1224,29.0,17.0,17.0,25.0,17.0
1225,29.0,17.0,17.0,25.0,17.0
1226,29.0,17.0,17.0,25.0,17.0
1227,29.0,17.0,17.0,25.0,17.0
1228,29.0,17.0,17.0,25.0,17.0
1229,29.0,17.0,17.0,25.0,17.0
1230,29.0,14.0,14.0,22.0,14.0
1231,29.0,14.0,14.0,22.0,14.0
1232,29.0,14.0,14.0,22.0,14.0
1233,29.0,14.0,14.0,22.0,14.0
1234,29.0,14.0,14.0,22.0,14.0
1235,29.0,14.0,14.0,22.0,14.0
1236,29.0,14.0,14.0,22.0,14.0
1237,29.0,14.0,14.0,22.0,14.0
1238,29.0,14.0,14.0,22.0,14.0
1239,29.0,14.0,14.0,25.0,14.0
1240,29.0,14.0,14.0,25.0,14.0
1241,29.0,14.0,14.0,25.0,14.0
1242,29.0,14.0,14.0,25.0,14.0
1243,29.0,14.0,14.0,25.0,14.0
1244,29.0,14.0,14.0,25.0,14.0
1245,29.0,14.0,14.0,25.0,14.0
1246,29.0,14.0,14.0,25.0,14.0
1247,29.0,14.0,14.0,25.0,14.0
1248,29.0,18.0,18.0,25.0,18.0
1249,29.0,18.0,18.0,25.0,18.0
1250,29.0,18.0,18.0,25.0,18.0
1251,29.0,18.0,18.0,25.0,18.0
1252,29.0,18.0,18.0,25.0,18.0
1253,29.0,18.0,18.0,25.0,18.0
1254,29.0,18.0,18.0,25.0,18.0
1255,29.0,18.0,18.0,25.0,18.0
1256,29.0,18.0,18.0,25.0,18.0
1257,29.0,18.0,18.0,25.0,18.0
1258,29.0,18.0,18.0,25.0,18.0
1259,29.0,18.0,18.0,25.0,18.0
1260,29.0,18.0,18.0,25.0,18.0
1261,29.0,18.0,18.0,25.0,18.0
1262,29.0,18.0,18.0,25.0,18.0
1263,29.0,18.0,18.0,25.0,18.0
1264,29.0,18.0,18.0,25.0,18.0
1265,29.0,18.0,18.0,25.0,18.0
1266,29.0,17.0,17.0,25.0,17.0
1267,29.0,17.0,17.0,25.0,17.0
1268,29.0,17.0,17.0,25.0,17.0
1269,29.0,17.0,17.0,25.0,17.0
1270,29.0,17.0,17.0,25.0,17.0
1271,29.0,17.0,17.0,25.0,17.0
1272,29.0,17.0,17.0,25.0,17.0
1273,29.0,17.0,17.0,25.0,17.0
1274,29.0,17.0,17.0,25.0,17.0
1275,29.0,20.0,20.0,25.0,20.0
1276,29.0,20.0,20.0,25.0,20.0
1277,29.0,20.0,20.0,25.0,20.0
1278,29.0,20.0,20.0,25.0,20.0
1279,29.0,20.0,20.0,25.0,20.0
1280,29.0,20.0,20.0,25.0,20.0
1281,29.0,20.0,20.0,25.0,20.0
1282,29.0,20.0,20.0,25.0,20.0
1283,29.0,20.0,20.0,25.0,20.0
1284,29.0,18.0,18.0,26.0,18.0
1285,29.0,18.0,18.0,26.0,18.0
1286,29.0,18.0,18.0,26.0,18.0
1287,29.0,18.0,18.0,26.0,18.0
1288,29.0,18.0,18.0,26.0,18.0
1289,29.0,18.0,18.0,26.0,18.0
1290,29.0,18.0,18.0,26.0,18.0
1291,29.0,18.0,18.0,26.0,18.0
1292,29.0,18.0,18.0,26.0,18.0
1293,29.0,17.0,17.0,21.0,17.0
1294,29.0,17.0,17.0,21.0,17.0
1295,29.0,16.0,16.0,21.0,16.0
1296,29.0,16.0,16.0,21.0,16.0
1297,29.0,17.0,17.0,21.0,17.0
1298,29.0,17.0,17.0,21.0,17.0
1299,29.0,17.0,17.0,21.0,17.0
1300,29.0,17.0,17.0,21.0,17.0
1301,29.0,16.0,16.0,21.0,16.0
1302,29.0,17.0,17.0,22.0,17.0
1303,29.0,18.0,18.0,22.0,18.0
1304,29.0,17.0,17.0,22.0,17.0
1305,29.0,16.0,16.0,22.0,16.0
1306,29.0,16.0,16.0,22.0,16.0
1307,29.0,17.0,17.0,22.0,17.0
1308,29.0,18.0,18.0,22.0,18.0
1309,29.0,18.0,18.0,22.0,18.0
1310,29.0,18.0,18.0,22.0,18.0
1311,29.0,18.0,18.0,22.0,18.0
1312,29.0,17.0,17.0,22.0,17.0
1313,29.0,17.0,17.0,24.0,17.0
1314,29.0,16.0,16.0,24.0,16.0
1315,29.0,15.0,15.0,23.0,15.0
1316,29.0,14.0,14.0,23.0,14.0
1317,29.0,14.0,14.0,23.0,14.0
1318,29.0,14.0,14.0,23.0,14.0
1319,29.0,15.0,15.0,23.0,15.0
1320,29.0,14.0,14.0,23.0,14.0
1321,29.0,13.0,13.0,23.0,13.0
1322,29.0,13.0,13.0,23.0,13.0
1323,29.0,16.0,16.0,23.0,16.0
1324,29.0,15.0,15.0,23.0,15.0
1325,29.0,14.0,14.0,23.0,14.0
1326,29.0,14.0,14.0,23.0,14.0
1327,29.0,15.0,15.0,23.0,15.0
1328,29.0,16.0,16.0,23.0,16.0
1329,29.0,15.0,15.0,23.0,15.0
1330,29.0,15.0,15.0,23.0,15.0
1331,29.0,14.0,14.0,23.0,14.0
1332,29.0,16.0,16.0,22.0,16.0
1333,29.0,16.0,16.0,22.0,16.0
1334,29.0,15.0,15.0,22.0,15.0
1335,29.0,15.0,15.0,22.0,15.0
1336,29.0,14.0,14.0,22.0,14.0
1337,29.0,14.0,14.0,22.0,14.0
1338,29.0,13.0,13.0,22.0,13.0
1339,29.0,12.0,12.0,22.0,12.0
1340,29.0,11.0,11.0,22.0,11.0
1341,29.0,11.0,11.0,22.0,11.0
1342,29.0,11.0,11.0,22.0,11.0
1343,29.0,10.0,10.0,22.0,10.0
1344,29.0,10.0,10.0,22.0,10.0
1345,29.0,10.0,10.0,22.0,10.0
1346,29.0,10.0,10.0,22.0,10.0
1347,29.0,10.0,10.0,22.0,10.0
1348,29.0,9.0,9.0,21.0,9.0
1349,29.0,8.0,8.0,21.0,8.0
1350,29.0,8.0,8.0,21.0,8.0
1351,29.0,9.0,9.0,21.0,9.0
1352,29.0,8.0,8.0,21.0,8.0
1353,29.0,7.0,7.0,21.0,7.0
1354,29.0,6.0,6.0,20.0,6.0
1355,29.0,6.0,6.0,20.0,6.0
1356,29.0,11.0,11.0,20.0,11.0
1357,29.0,11.0,11.0,20.0,11.0
1358,29.0,11.0,11.0,20.0,11.0
1359,29.0,10.0,10.0,20.0,10.0
1360,29.0,9.0,9.0,20.0,9.0
1361,29.0,9.0,9.0,20.0,9.0
1362,29.0,10.0,10.0,20.0,10.0
1363,29.0,10.0,10.0,20.0,10.0
1364,29.0,10.0,10.0,20.0,10.0
1365,29.0,10.0,10.0,20.0,10.0
1366,29.0,9.0,9.0,20.0,9.0
1367,29.0,9.0,9.0,20.0,9.0
1368,29.0,9.0,9.0,20.0,9.0
1369,29.0,8.0,8.0,20.0,8.0
1370,29.0,8.0,8.0,20.0,8.0
1371,29.0,9.0,9.0,20.0,9.0
1372,29.0,10.0,10.0,19.0,10.0
1373,29.0,9.0,9.0,19.0,9.0
1374,29.0,9.0,9.0,19.0,9.0
1375,29.0,10.0,10.0,19.0,10.0
1376,29.0,10.0,10.0,19.0,10.0
1377,29.0,10.0,10.0,19.0,10.0
1378,29.0,7.0,7.0,19.0,7.0
1379,29.0,7.0,7.0,19.0,7.0
1380,29.0,8.0,8.0,19.0,8.0
1381,29.0,9.0,9.0,20.0,9.0
1382,29.0,9.0,9.0,20.0,9.0
1383,29.0,10.0,10.0,21.0,10.0
1384,29.0,10.0,10.0,21.0,10.0
1385,29.0,10.0,10.0,22.0,10.0
1386,29.0,11.0,11.0,22.0,11.0
1387,29.0,5.0,5.0,24.0,5.0
1388,29.0,6.0,6.0,24.0,6.0
1389,29.0,7.0,7.0,24.0,7.0
1390,29.0,7.0,7.0,24.0,7.0
1391,29.0,7.0,7.0,24.0,7.0
1392,29.0,7.0,7.0,24.0,7.0
1393,29.0,12.0,12.0,24.0,12.0
1394,29.0,12.0,12.0,24.0,12.0
1395,29.0,11.0,11.0,24.0,11.0
1396,29.0,11.0,11.0,24.0,11.0
1397,29.0,11.0,11.0,24.0,11.0
1398,29.0,11.0,11.0,24.0,11.0
1399,29.0,11.0,11.0,24.0,11.0
1400,29.0,12.0,12.0,24.0,12.0
1401,29.0,9.0,9.0,24.0,9.0
1402,29.0,10.0,10.0,24.0,10.0
1403,29.0,10.0,10.0,24.0,10.0
1404,29.0,9.0,9.0,24.0,9.0
1405,29.0,10.0,10.0,24.0,10.0
1406,29.0,11.0,11.0,24.0,11.0
1407,29.0,11.0,11.0,24.0,11.0
1408,29.0,11.0,11.0,24.0,11.0
1409,29.0,12.0,12.0,24.0,12.0
1410,29.0,12.0,12.0,24.0,12.0
1411,29.0,13.0,13.0,24.0,13.0
1412,29.0,14.0,14.0,24.0,14.0
1413,29.0,14.0,14.0,24.0,14.0
1414,29.0,14.0,14.0,24.0,14.0
1415,29.0,14.0,14.0,24.0,14.0
1416,29.0,14.0,14.0,25.0,14.0
1417,29.0,13.0,13.0,25.0,13.0
1418,29.0,12.0,12.0,25.0,12.0
1419,29.0,13.0,13.0,25.0,13.0
1420,29.0,15.0,15.0,25.0,15.0
1421,29.0,15.0,15.0,25.0,15.0
1422,29.0,14.0,14.0,25.0,14.0
1423,29.0,14.0,14.0,25.0,14.0
1424,29.0,15.0,15.0,25.0,15.0
1425,29.0,16.0,16.0,26.0,16.0
1426,29.0,5.0,5.0,27.0,5.0
1427,29.0,5.0,5.0,27.0,5.0
1428,29.0,5.0,5.0,27.0,5.0
1429,29.0,5.0,5.0,27.0,5.0
1430,29.0,5.0,5.0,27.0,5.0
1431,29.0,5.0,5.0,27.0,5.0
1432,29.0,5.0,5.0,27.0,5.0
1433,29.0,4.0,4.0,27.0,4.0
1434,29.0,4.0,4.0,27.0,4.0
1435,29.0,4.0,4.0,27.0,4.0
1436,29.0,4.0,4.0,27.0,4.0
1437,29.0,4.0,4.0,27.0,4.0
1438,29.0,4.0,4.0,27.0,4.0
1439,29.0,4.0,4.0,27.0,4.0
1440,29.0,5.0,5.0,27.0,5.0
1441,29.0,5.0,5.0,27.0,5.0
1442,29.0,5.0,5.0,27.0,5.0
1443,29.0,5.0,5.0,27.0,5.0
1444,29.0,5.0,5.0,27.0,5.0
1445,29.0,7.0,7.0,27.0,7.0
1446,29.0,7.0,7.0,27.0,7.0
1447,29.0,7.0,7.0,27.0,7.0
1448,29.0,7.0,7.0,27.0,7.0
1449,29.0,7.0,7.0,27.0,7.0
1450,29.0,7.0,7.0,27.0,7.0
1451,29.0,7.0,7.0,27.0,7.0
1452,29.0,5.0,5.0,26.0,5.0
1453,29.0,5.0,5.0,26.0,5.0
1454,29.0,5.0,5.0,26.0,5.0
1455,29.0,5.0,5.0,26.0,5.0
1456,29.0,4.0,4.0,24.0,4.0
1457,29.0,4.0,4.0,24.0,4.0
1458,29.0,4.0,4.0,24.0,4.0
1459,29.0,4.0,4.0,24.0,4.0
1460,29.0,4.0,4.0,24.0,4.0
1461,29.0,2.0,2.0,24.0,2.0
1462,29.0,2.0,2.0,24.0,2.0
1463,29.0,2.0,2.0,24.0,2.0
1464,29.0,2.0,2.0,24.0,2.0
1465,29.0,2.0,2.0,24.0,2.0
1466,29.0,2.0,2.0,24.0,2.0
1467,29.0,2.0,2.0,24.0,2.0
1468,29.0,2.0,2.0,25.0,2.0
1469,29.0,2.0,2.0,25.0,2.0
1470,29.0,2.0,2.0,25.0,2.0
1471,29.0,2.0,2.0,25.0,2.0
1472,29.0,2.0,2.0,25.0,2.0
1473,29.0,2.0,2.0,25.0,2.0
1474,29.0,2.0,2.0,25.0,2.0
1475,29.0,8.0,8.0,25.0,8.0
1476,29.0,8.0,8.0,25.0,8.0
1477,29.0,8.0,8.0,25.0,8.0
1478,29.0,8.0,8.0,25.0,8.0
1479,29.0,8.0,8.0,25.0,8.0
1480,29.0,8.0,8.0,25.0,8.0
1481,29.0,8.0,8.0,25.0,8.0
1482,29.0,1.0,1.0,24.0,1.0
1483,29.0,1.0,1.0,24.0,1.0
1484,29.0,1.0,1.0,24.0,1.0
1485,29.0,1.0,1.0,24.0,1.0
1486,29.0,1.0,1.0,24.0,1.0
1487,29.0,1.0,1.0,24.0,1.0
1488,29.0,1.0,1.0,24.0,1.0
1489,29.0,3.0,3.0,23.0,3.0
1490,29.0,3.0,3.0,23.0,3.0
1491,29.0,3.0,3.0,23.0,3.0
1492,29.0,3.0,3.0,23.0,3.0
1493,29.0,3.0,3.0,23.0,3.0
1494,29.0,3.0,3.0,23.0,3.0
1495,29.0,3.0,3.0,23.0,3.0
1496,29.0,3.0,3.0,23.0,3.0
1497,29.0,3.0,3.0,23.0,3.0
1498,29.0,3.0,3.0,23.0,3.0
1499,29.0,3.0,3.0,23.0,3.0
1500,29.0,3.0,3.0,23.0,3.0
1501,29.0,3.0,3.0,23.0,3.0
1502,29.0,2.0,2.0,23.0,2.0
1503,29.0,2.0,2.0,23.0,2.0
1504,29.0,2.0,2.0,23.0,2.0
1505,29.0,2.0,2.0,23.0,2.0
1506,29.0,2.0,2.0,23.0,2.0
1507,29.0,2.0,2.0,23.0,2.0
1508,29.0,2.0,2.0,23.0,2.0
1509,29.0,2.0,2.0,22.0,2.0
1510,29.0,2.0,2.0,22.0,2.0
1511,29.0,2.0,2.0,22.0,2.0
1512,29.0,2.0,2.0,22.0,2.0
1513,29.0,2.0,2.0,22.0,2.0
1514,29.0,2.0,2.0,22.0,2.0
1515,29.0,2.0,2.0,22.0,2.0
1516,29.0,17.0,17.0,29.0,17.0
1517,29.0,21.0,21.0,29.0,21.0
1518,29.0,20.0,20.0,29.0,20.0
1519,29.0,21.0,21.0,29.0,21.0
1520,29.0,21.0,21.0,29.0,21.0
1521,29.0,20.0,20.0,29.0,20.0
1522,29.0,19.0,19.0,29.0,19.0
1523,29.0,19.0,19.0,29.0,19.0
1524,29.0,19.0,19.0,29.0,19.0
1525,29.0,12.0,12.0,29.0,12.0
1526,29.0,17.0,17.0,29.0,17.0
1527,29.0,15.0,15.0,29.0,15.0
1528,29.0,15.0,15.0,29.0,15.0
1529,29.0,12.0,12.0,29.0,12.0
1530,29.0,13.0,13.0,29.0,13.0
1531,29.0,13.0,13.0,29.0,13.0
1532,29.0,17.0,17.0,29.0,17.0
1533,29.0,13.0,13.0,29.0,13.0
1534,29.0,11.0,11.0,29.0,11.0
1535,29.0,15.0,15.0,29.0,15.0
1536,29.0,14.0,14.0,29.0,14.0
1537,29.0,21.0,21.0,28.0,21.0
1538,29.0,17.0,17.0,28.0,17.0
1539,29.0,18.0,18.0,28.0,18.0
1540,29.0,17.0,17.0,28.0,17.0
1541,29.0,21.0,21.0,29.0,21.0
1542,29.0,24.0,24.0,29.0,24.0
1543,29.0,25.0,25.0,29.0,25.0
1544,29.0,18.0,18.0,29.0,18.0
1545,29.0,21.0,21.0,29.0,21.0
1546,29.0,15.0,15.0,29.0,15.0
1547,29.0,16.0,16.0,29.0,16.0
1548,29.0,17.0,17.0,29.0,17.0
1549,29.0,21.0,21.0,29.0,21.0
1550,29.0,15.0,15.0,29.0,15.0
1551,29.0,18.0,18.0,29.0,18.0
1552,29.0,16.0,16.0,29.0,16.0
1553,29.0,18.0,18.0,29.0,18.0
1554,29.0,14.0,14.0,29.0,14.0
1555,29.0,20.0,20.0,29.0,20.0
1556,29.0,12.0,12.0,29.0,12.0
1557,29.0,13.0,13.0,29.0,13.0
1558,29.0,18.0,18.0,29.0,18.0
1559,29.0,19.0,19.0,29.0,19.0
1560,29.0,21.0,21.0,29.0,21.0
1561,29.0,25.0,25.0,29.0,25.0
1562,29.0,23.0,23.0,29.0,23.0
1563,29.0,10.0,10.0,29.0,10.0
1564,29.0,21.0,21.0,29.0,21.0
1565,29.0,18.0,18.0,29.0,18.0
1566,29.0,16.0,16.0,29.0,16.0
1567,29.0,14.0,14.0,29.0,14.0
1568,29.0,16.0,16.0,29.0,16.0
1569,29.0,17.0,17.0,29.0,17.0
1570,29.0,20.0,20.0,29.0,20.0
1571,29.0,20.0,20.0,29.0,20.0
1572,29.0,16.0,16.0,29.0,16.0
1573,29.0,9.0,9.0,29.0,9.0
1574,29.0,4.0,4.0,29.0,4.0
1575,29.0,7.0,7.0,29.0,7.0
1576,29.0,12.0,12.0,29.0,12.0
1577,29.0,17.0,17.0,29.0,17.0
1578,29.0,16.0,16.0,29.0,16.0
1579,29.0,15.0,15.0,29.0,15.0
1580,29.0,16.0,16.0,29.0,16.0
1581,29.0,17.0,17.0,29.0,17.0
1582,29.0,15.0,15.0,29.0,15.0
1583,29.0,15.0,15.0,29.0,15.0
1584,29.0,17.0,17.0,29.0,17.0
1585,29.0,16.0,16.0,29.0,16.0
1586,29.0,9.0,9.0,22.0,9.0
1587,29.0,9.0,9.0,22.0,9.0
1588,29.0,8.0,8.0,20.0,8.0
1589,29.0,8.0,8.0,20.0,8.0
1590,29.0,8.0,8.0,20.0,8.0
1591,29.0,12.0,12.0,19.0,12.0
1592,29.0,12.0,12.0,19.0,12.0
1593,29.0,10.0,10.0,19.0,10.0
1594,29.0,13.0,13.0,20.0,13.0
1595,29.0,13.0,13.0,20.0,13.0
1596,29.0,13.0,13.0,20.0,13.0
1597,29.0,13.0,13.0,20.0,13.0
1598,29.0,14.0,14.0,21.0,14.0
1599,29.0,10.0,10.0,21.0,10.0
1600,29.0,10.0,10.0,21.0,10.0
1601,29.0,10.0,10.0,21.0,10.0
1602,29.0,10.0,10.0,21.0,10.0
1603,29.0,15.0,15.0,19.0,15.0
1604,29.0,13.0,13.0,19.0,13.0
1605,29.0,2.0,2.0,17.0,2.0
1606,29.0,7.0,7.0,18.0,7.0
1607,29.0,7.0,7.0,18.0,7.0
1608,29.0,3.0,3.0,19.0,3.0
1609,29.0,3.0,3.0,19.0,3.0
1610,29.0,3.0,3.0,18.0,3.0
1611,29.0,3.0,3.0,18.0,3.0
1612,29.0,5.0,5.0,16.0,5.0
1613,29.0,5.0,5.0,16.0,5.0
1614,29.0,1.0,1.0,17.0,1.0
1615,29.0,1.0,1.0,17.0,1.0
1616,29.0,3.0,3.0,18.0,3.0
1617,29.0,3.0,3.0,18.0,3.0
1618,29.0,3.0,3.0,18.0,3.0
1619,29.0,0.0,0.0,12.0,0.0
1620,29.0,0.0,0.0,12.0,0.0
1621,29.0,0.0,0.0,12.0,0.0
1622,29.0,8.0,8.0,14.0,8.0
1623,29.0,8.0,8.0,14.0,8.0
1624,29.0,8.0,8.0,14.0,8.0
1625,29.0,15.0,15.0,18.0,15.0
1626,29.0,15.0,15.0,18.0,15.0
1627,29.0,14.0,14.0,19.0,14.0
1628,29.0,14.0,14.0,19.0,14.0
1629,29.0,14.0,14.0,19.0,14.0
1630,29.0,7.0,7.0,21.0,7.0
1631,29.0,7.0,7.0,21.0,7.0
1632,29.0,7.0,7.0,21.0,7.0
1633,29.0,8.0,8.0,22.0,8.0
1634,29.0,8.0,8.0,22.0,8.0
1635,29.0,8.0,8.0,22.0,8.0
1636,29.0,9.0,9.0,25.0,9.0
1637,29.0,9.0,9.0,25.0,9.0
1638,29.0,9.0,9.0,25.0,9.0
1639,29.0,11.0,11.0,29.0,11.0
1640,29.0,11.0,11.0,29.0,11.0
1641,29.0,11.0,11.0,29.0,11.0
1642,29.0,11.0,11.0,29.0,11.0
1643,29.0,18.0,18.0,28.0,18.0
1644,29.0,18.0,18.0,28.0,18.0
1645,29.0,20.0,20.0,27.0,20.0
1646,29.0,20.0,20.0,27.0,20.0
1647,29.0,7.0,7.0,24.0,7.0
1648,29.0,7.0,7.0,24.0,7.0
1649,29.0,5.0,5.0,24.0,5.0
1650,29.0,8.0,8.0,24.0,8.0
1651,29.0,8.0,8.0,24.0,8.0
1652,29.0,16.0,16.0,22.0,16.0
1653,29.0,13.0,13.0,21.0,13.0
1654,29.0,15.0,15.0,23.0,15.0
1655,29.0,18.0,18.0,24.0,18.0
1656,29.0,14.0,14.0,26.0,14.0
1657,29.0,14.0,14.0,26.0,14.0
1658,29.0,11.0,11.0,26.0,11.0
1659,29.0,11.0,11.0,26.0,11.0
1660,29.0,12.0,12.0,27.0,12.0
1661,29.0,12.0,12.0,27.0,12.0
1662,29.0,13.0,13.0,26.0,13.0
1663,29.0,13.0,13.0,26.0,13.0
1664,29.0,11.0,11.0,27.0,11.0
1665,29.0,11.0,11.0,27.0,11.0
1666,29.0,8.0,8.0,29.0,8.0
1667,29.0,8.0,8.0,29.0,8.0
1668,29.0,11.0,11.0,29.0,11.0
1669,29.0,11.0,11.0,29.0,11.0
1670,29.0,8.0,8.0,28.0,8.0
1671,29.0,8.0,8.0,28.0,8.0
1672,29.0,6.0,6.0,26.0,6.0
1673,29.0,7.0,7.0,26.0,7.0
1674,29.0,7.0,7.0,27.0,7.0
1675,29.0,7.0,7.0,27.0,7.0
1676,29.0,10.0,10.0,24.0,10.0
1677,29.0,8.0,8.0,24.0,8.0
1678,29.0,10.0,10.0,24.0,10.0
1679,29.0,10.0,10.0,23.0,10.0
1680,29.0,10.0,10.0,23.0,10.0
1681,29.0,10.0,10.0,23.0,10.0
1682,29.0,10.0,10.0,23.0,10.0
1683,29.0,12.0,12.0,24.0,12.0
1684,29.0,12.0,12.0,24.0,12.0
1685,29.0,12.0,12.0,23.0,12.0
1686,29.0,12.0,12.0,23.0,12.0
1687,29.0,11.0,11.0,23.0,11.0
1688,29.0,13.0,13.0,23.0,13.0
1689,29.0,13.0,13.0,23.0,13.0
1690,29.0,12.0,12.0,24.0,12.0
1691,29.0,12.0,12.0,24.0,12.0
1692,29.0,8.0,8.0,28.0,8.0
1693,29.0,8.0,8.0,28.0,8.0
1694,29.0,13.0,13.0,21.0,13.0
1695,29.0,13.0,13.0,21.0,13.0
1696,29.0,13.0,13.0,21.0,13.0
1697,29.0,13.0,13.0,21.0,13.0
1698,29.0,13.0,13.0,21.0,13.0
1699,29.0,12.0,12.0,24.0,12.0
1700,29.0,12.0,12.0,24.0,12.0
1701,29.0,12.0,12.0,24.0,12.0
1702,29.0,12.0,12.0,24.0,12.0
1703,29.0,12.0,12.0,24.0,12.0
1704,29.0,12.0,12.0,24.0,12.0
1705,29.0,12.0,12.0,24.0,12.0
1706,29.0,7.0,7.0,22.0,7.0
1707,29.0,7.0,7.0,22.0,7.0
1708,29.0,7.0,7.0,22.0,7.0
1709,29.0,7.0,7.0,22.0,7.0
1710,29.0,7.0,7.0,22.0,7.0
1711,29.0,7.0,7.0,22.0,7.0
1712,29.0,7.0,7.0,22.0,7.0
1713,29.0,7.0,7.0,22.0,7.0
1714,29.0,7.0,7.0,22.0,7.0
1715,29.0,7.0,7.0,22.0,7.0
1716,29.0,7.0,7.0,22.0,7.0
1717,29.0,7.0,7.0,22.0,7.0
1718,29.0,7.0,7.0,23.0,7.0
1719,29.0,7.0,7.0,23.0,7.0
1720,29.0,7.0,7.0,23.0,7.0
1721,29.0,7.0,7.0,23.0,7.0
1722,29.0,7.0,7.0,23.0,7.0
1723,29.0,7.0,7.0,23.0,7.0
1724,29.0,7.0,7.0,23.0,7.0
1725,29.0,8.0,8.0,23.0,8.0
